Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
Quez Watkins,WR
A.J. Brown,WR
DeVonta Smith,WR
Dallas Goedert,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Sua Opeta,G
Jason Kelce,C
Josh Sweat,DE
Milton Williams,DT
Jordan Davis,DT
Haason Reddick,OLB
Nicholas Morrow,LB
Zach Cunningham,LB
Mario Goodrich,CB
Darius Slay,CB
James Bradberry,CB
Justin Evans,S
Reed Blankenship,S
