#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 25,12,6:23,75,Touchdown
2,1,2:01,PHI 25,9,3:20,25,Punt
3,2,10:39,PHI 28,15,8:24,56,Field Goal
4,2,0:32,PHI 25,4,0:32,75,Touchdown
5,3,11:09,PHI 5,7,3:33,75,Interception
6,3,5:38,PHI 9,17,8:09,83,Field Goal
7,4,9:55,PHI 20,10,5:49,72,Field Goal
8,4,2:46,LAR 28,7,1:45,20,Downs
