Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Steve Avila,G,56,100%,0,0%,2,10%
Kevin Dotson,G,56,100%,0,0%,2,10%
Alaric Jackson,T,56,100%,0,0%,0,0%
Matthew Stafford,QB,56,100%,0,0%,0,0%
Puka Nacua,WR,56,100%,0,0%,0,0%
Cooper Kupp,WR,53,95%,0,0%,0,0%
Coleman Shelton,C,51,91%,0,0%,0,0%
Rob Havenstein,T,50,89%,0,0%,2,10%
Tutu Atwell,WR,50,89%,0,0%,0,0%
Tyler Higbee,TE,50,89%,0,0%,0,0%
Kyren Williams,RB,47,84%,0,0%,0,0%
Ronnie Rivers,RB,9,16%,0,0%,12,60%
Ben Skowronek,WR,6,11%,0,0%,12,60%
Warren McClendon,T,6,11%,0,0%,2,10%
Brian Allen,C,5,9%,0,0%,0,0%
Brycen Hopkins,TE,5,9%,0,0%,0,0%
Van Jefferson,WR,2,4%,0,0%,0,0%
Austin Trammell,WR,1,2%,0,0%,9,45%
Davis Allen,TE,1,2%,0,0%,9,45%
Jordan Fuller,FS,0,0%,79,100%,9,45%
Russ Yeast,SS,0,0%,79,100%,6,30%
Derion Kendrick,CB,0,0%,79,100%,6,30%
Ernest Jones,LB,0,0%,79,100%,6,30%
Ahkello Witherspoon,CB,0,0%,70,89%,0,0%
Michael Hoecht,LB,0,0%,65,82%,12,60%
Aaron Donald,DT,0,0%,61,77%,1,5%
Jonah Williams,DE,0,0%,59,75%,8,40%
Byron Young,LB,0,0%,58,73%,1,5%
Cobie Durant,CB,0,0%,53,67%,0,0%
Kobie Turner,NT,0,0%,41,52%,5,25%
Bobby Brown,NT,0,0%,36,46%,2,10%
Christian Rozeboom,LB,0,0%,34,43%,14,70%
Larrell Murchison,DT,0,0%,18,23%,6,30%
Zach VanValkenburg,LB,0,0%,17,22%,3,15%
Quentin Lake,FS,0,0%,14,18%,8,40%
Ochaun Mathis,LB,0,0%,10,13%,0,0%
Duke Shelley,CB,0,0%,9,11%,12,60%
Earnest Brown IV,DE,0,0%,8,10%,0,0%
Tre'Vius Tomlinson,CB,0,0%,0,0%,17,85%
Jake Hummel,LB,0,0%,0,0%,17,85%
Troy Reeder,LB,0,0%,0,0%,12,60%
Ethan Evans,P,0,0%,0,0%,9,45%
Alex Ward,LS,0,0%,0,0%,6,30%
John Johnson,SS,0,0%,0,0%,5,25%
Brett Maher,K,0,0%,0,0%,2,10%
Tremayne Anchrum,G,0,0%,0,0%,2,10%
Zach Evans,RB,0,0%,0,0%,1,5%
