0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Weather,"66 degrees, relative humidity 41%, wind 12 mph"
Vegas Line,Green Bay Packers -7.0
Over/Under,51.0 (over)
