Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ricky Wagner,T,73,100%,0,0%,6,20%
Lucas Patrick,G,73,100%,0,0%,6,20%
Elgton Jenkins,G,73,100%,0,0%,6,20%
David Bakhtiari,T,68,93%,0,0%,0,0%
Aaron Rodgers,QB,68,93%,0,0%,0,0%
Corey Linsley,C,65,89%,0,0%,0,0%
Allen Lazard,WR,61,84%,0,0%,0,0%
Marquez Valdes-Scantling,WR,46,63%,0,0%,0,0%
Robert Tonyan,TE,44,60%,0,0%,5,17%
Davante Adams,WR,38,52%,0,0%,0,0%
Aaron Jones,RB,35,48%,0,0%,0,0%
Marcedes Lewis,TE,33,45%,0,0%,0,0%
Jamaal Williams,RB,31,42%,0,0%,11,37%
Tyler Ervin,RB,28,38%,0,0%,8,27%
Jace Sternberger,TE,16,22%,0,0%,16,53%
Malik Taylor,WR,15,21%,0,0%,15,50%
John Lovett,TE,11,15%,0,0%,7,23%
Jon Runyan Jr.,G,8,11%,0,0%,6,20%
AJ Dillon,RB,7,10%,0,0%,5,17%
Yosh Nijman,T,5,7%,0,0%,6,20%
Tim Boyle,QB,5,7%,0,0%,0,0%
Christian Kirksey,LB,0,0%,59,100%,5,17%
Za'Darius Smith,LB,0,0%,56,95%,4,13%
Preston Smith,LB,0,0%,55,93%,1,3%
Darnell Savage Jr.,S,0,0%,54,92%,9,30%
Adrian Amos,S,0,0%,54,92%,1,3%
Kevin King,CB,0,0%,53,90%,1,3%
Jaire Alexander,CB,0,0%,53,90%,1,3%
Dean Lowry,DL,0,0%,44,75%,11,37%
Chandon Sullivan,CB,0,0%,43,73%,13,43%
Kingsley Keke,DL,0,0%,35,59%,3,10%
Tyler Lancaster,DL,0,0%,33,56%,11,37%
Rashan Gary,LB,0,0%,33,56%,1,3%
Raven Greene,S,0,0%,21,36%,4,13%
Krys Barnes,LB,0,0%,15,25%,11,37%
Will Redmond,S,0,0%,12,20%,23,77%
Montravius Adams,DL,0,0%,12,20%,8,27%
Josh Jackson,CB,0,0%,5,8%,19,64%
Vernon Scott,S,0,0%,5,8%,16,53%
Ka'dar Hollman,CB,0,0%,5,8%,12,40%
Jonathan Garvin,LB,0,0%,2,3%,0,0%
Ty Summers,LB,0,0%,0,0%,23,77%
Oren Burks,LB,0,0%,0,0%,23,77%
Mason Crosby,K,0,0%,0,0%,14,47%
JK Scott,P,0,0%,0,0%,9,30%
Hunter Bradley,LS,0,0%,0,0%,9,30%
