#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,,0,0:08,0,Fumble
2,1,12:02,ARI 22,7,3:00,67,Field Goal
3,1,7:03,MIA 41,3,1:53,7,Punt
4,1,0:58,ARI 17,3,1:22,4,Punt
5,2,8:07,ARI 26,8,4:43,26,Punt
6,2,1:31,ARI 21,8,1:31,32,End of Half
7,3,12:45,ARI 20,3,1:59,-1,Punt
8,3,8:53,ARI 19,5,3:30,14,Punt
9,4,14:23,ARI 20,8,4:39,80,Touchdown
10,4,7:53,ARI 20,3,1:37,9,Punt
11,4,5:21,ARI 2,3,1:35,2,Punt
12,4,1:56,ARI 30,9,1:37,70,Touchdown
