Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Duane Starks,ARI,1,41,1,41,1,0.0,7,5,2,0,,0,0,0,0
Bertrand Berry,ARI,0,0,0,0,0,1.0,4,3,1,0,,0,0,0,1
Darnell Dockett,ARI,0,0,0,0,1,1.0,2,2,0,1,,0,0,0,0
Karlos Dansby,ARI,0,0,0,0,0,1.0,1,1,0,1,,1,0,0,0
Obafemi Ayanbadejo,ARI,0,0,0,0,0,0.0,4,3,1,0,,0,0,0,0
Renaldo Hill,ARI,,,,,0,0.0,10,6,4,1,,0,0,0,0
Russell Davis,ARI,,,,,1,0.0,7,7,0,0,,0,0,0,0
Adrian Wilson,ARI,,,,,0,0.0,6,6,0,1,,0,0,0,0
Ronald McKinnon,ARI,,,,,0,0.0,4,4,0,1,,0,0,0,0
Ifeanyi Ohalete,ARI,,,,,0,0.0,4,2,2,0,,0,0,0,0
Gerald Hayes,ARI,,,,,0,0.0,3,2,1,0,,0,0,0,0
David Macklin,ARI,,,,,2,0.0,3,3,0,0,,0,0,0,1
James Darling,ARI,,,,,1,0.0,2,0,2,0,,0,0,0,0
Michael Stone,ARI,,,,,0,0.0,2,0,2,0,,0,0,0,0
Quentin Harris,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ross Kolodziej,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Calvin Pace,ARI,,,,,1,0.0,1,0,1,0,,0,0,0,0
Robert Tate,ARI,,,,,,0.0,1,0,1,0,,0,0,0,
LeVar Woods,ARI,,,,,,0.0,1,1,0,0,,0,0,0,
Peppi Zellner,ARI,,,,,2,0.0,1,1,0,0,,0,0,0,0
Raynoch Thompson,ARI,,,,,1,0.0,0,0,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jason Taylor,MIA,0,0,0,0,1,1.0,5,4,1,2,,0,0,0,0
Wes Welker,MIA,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Bryan Gilmore,MIA,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Zach Thomas,MIA,,,,,1,0.0,10,4,6,0,,0,0,0,0
Patrick Surtain,MIA,,,,,2,0.0,6,4,2,0,,0,0,0,0
Jeff Zgonina,MIA,,,,,0,0.0,6,3,3,1,,0,0,0,0
Antuan Edwards,MIA,,,,,1,0.0,5,3,2,0,,0,0,0,0
Sammy Knight,MIA,,,,,0,0.0,5,1,4,0,,0,0,0,0
Eddie Moore,MIA,,,,,0,0.0,5,3,2,0,,1,0,0,0
Morlon Greenwood,MIA,,,,,0,0.0,4,2,2,0,,0,0,0,0
Sam Madison,MIA,,,,,0,0.0,4,2,2,0,,0,0,0,1
Bryan Robinson,MIA,,,,,1,0.0,3,2,1,0,,0,0,0,0
David Bowens,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Tony Bua,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,1
Ronald Flemons,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Reggie Howard,MIA,,,,,2,0.0,1,1,0,0,,0,0,0,0
Dario Romero,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jimmy Wyrick,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Damion McIntosh,MIA,,,,,0,0.0,0,0,0,0,,1,0,0,0
Will Poole,MIA,,,,,1,0.0,0,0,0,0,,0,0,0,0
