Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Keith Zinger,TE
Justin Peelle,TE
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Jonathan Babineaux,UT
Kroy Biermann,NT
John Abraham,RDE
Curtis Lofton,MLB
Mike Peterson,WLB
Chris Houston,CB
Brent Grimes,CB
Brian Williams,CB
Erik Coleman,SS
Thomas DeCoud,FS
