Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Williams,T,67,100%,0,0%,2,6%
Chris Chester,G,67,100%,0,0%,2,6%
Tyler Polumbus,T,67,100%,0,0%,2,6%
Will Montgomery,C,67,100%,0,0%,0,0%
Pierre Garcon,WR,62,93%,0,0%,0,0%
Logan Paulsen,TE,58,87%,0,0%,12,39%
Kory Lichtensteiger,G,54,81%,0,0%,0,0%
Robert Griffin III,QB,48,72%,0,0%,0,0%
Santana Moss,WR,39,58%,0,0%,2,6%
Aldrick Robinson,WR,37,55%,0,0%,0,0%
Josh Morgan,WR,35,52%,0,0%,9,29%
Alfred Morris,RB,32,48%,0,0%,0,0%
Fred Davis,TE,30,45%,0,0%,0,0%
Roy Helu,RB,29,43%,0,0%,8,26%
Kirk Cousins,QB,19,28%,0,0%,0,0%
Adam Gettis,G,13,19%,0,0%,7,23%
Niles Paul,TE,10,15%,0,0%,15,48%
Evan Royster,RB,3,4%,0,0%,5,16%
Perry Riley,LB,0,0%,63,100%,19,61%
Josh Wilson,CB,0,0%,63,100%,10,32%
Ryan Kerrigan,LB,0,0%,63,100%,9,29%
DeAngelo Hall,CB,0,0%,63,100%,7,23%
London Fletcher,LB,0,0%,61,97%,9,29%
Brian Orakpo,LB,0,0%,59,94%,0,0%
Bacarri Rambo,FS,0,0%,46,73%,12,39%
Barry Cofield,NT,0,0%,46,73%,0,0%
Chris Baker,DE,0,0%,42,67%,6,19%
Kedric Golston,DE,0,0%,37,59%,9,29%
Jarvis Jenkins,DE,0,0%,34,54%,5,16%
Reed Doughty,SS,0,0%,30,48%,27,87%
David Amerson,CB,0,0%,29,46%,5,16%
Jose Gumbs,SS,0,0%,18,29%,19,61%
Chris Neild,NT,0,0%,15,24%,9,29%
E.J. Biggers,CB,0,0%,14,22%,13,42%
Trent Robinson,DB,0,0%,6,10%,19,61%
Rob Jackson,LB,0,0%,4,6%,20,65%
Josh Hull,LB,0,0%,0,0%,20,65%
Nick Barnett,LB,0,0%,0,0%,17,55%
Josh Bellamy,WR,0,0%,0,0%,16,52%
Kyle Nelson,LS,0,0%,0,0%,10,32%
Saverio Rocca,P,0,0%,0,0%,10,32%
Kai Forbath,K,0,0%,0,0%,4,13%
Tom Compton,T,0,0%,0,0%,2,6%
