#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 20,14,6:04,79,Field Goal
2,1,4:09,KAN 44,9,3:58,42,Field Goal
3,2,12:48,KAN 15,15,9:20,82,Downs
4,2,1:57,KAN 17,3,1:10,8,Punt
5,2,0:01,KAN 20,1,0:01,-1,End of Half
6,3,12:22,KAN 5,3,1:57,4,Punt
7,3,8:04,KAN 11,7,4:19,61,Field Goal
8,4,14:49,KAN 39,7,3:21,59,Field Goal
9,4,8:50,KAN 34,8,3:57,66,Touchdown
10,4,2:04,KAN 44,7,2:04,28,End of Game
