0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,74093
Weather,"50 degrees, relative humidity 58%, wind 10 mph"
Vegas Line,Green Bay Packers -11.5
Over/Under,46.0 (under)
