Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
John Kuhn,FB
Donald Driver,WR
Jordy Nelson,WR
Tom Crabtree,TE
Marshall Newhouse,LT
T.J. Lang,LG
Scott Wells,C
Josh Sitton,RG
Bryan Bulaga,RT
C.J. Wilson,LDE
B.J. Raji,NT
Howard Green,RDE
Clay Matthews,LOLB
D.J. Smith,MLB
A.J. Hawk,BLB
Erik Walden,ROLB
Charles Woodson,LCB
Tramon Williams,RCB
Charlie Peprah,SS
Morgan Burnett,FS
