#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 25,3,1:37,5,Punt
2,1,12:13,DAL 12,5,2:20,88,Touchdown
3,1,6:10,DAL 16,9,4:02,84,Touchdown
4,2,13:07,DAL 27,4,1:52,7,Fumble
5,2,9:22,DAL 25,1,0:11,24,Fumble
6,2,7:20,DAL 25,7,3:27,24,Punt
7,3,10:51,DAL 23,3,1:17,-4,Punt
8,3,7:55,DAL 37,9,2:29,30,Downs
9,3,0:40,DAL 23,11,3:16,77,Touchdown
10,4,8:21,DAL 16,7,1:50,84,Touchdown
11,4,6:00,DAL 20,11,2:18,80,Touchdown
12,4,3:25,DAL 25,9,1:49,67,Interception
