Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Marquez Valdes-Scantling,WR
JuJu Smith-Schuster,WR
Noah Gray,TE
Travis Kelce,TE
Joe Thuney,OL
Trey Smith,OL
Orlando Brown Jr.,T
Andrew Wylie,G
Creed Humphrey,C
George Karlaftis III,DE
Frank Clark,DE
Chris Jones,DT
Derrick Nnadi,DT
Darius Harris,LB
Leo Chenal,LB
Nick Bolton,LB
L'Jarius Sneed,CB
Jaylen Watson,CB
Justin Reid,S
Juan Thornhill,S
