Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,67,100%,0,0%,5,22%
Creed Humphrey,C,67,100%,0,0%,5,22%
Orlando Brown Jr.,T,67,100%,0,0%,5,22%
Trey Smith,G,67,100%,0,0%,5,22%
Patrick Mahomes,QB,67,100%,0,0%,0,0%
Joe Thuney,G,67,100%,0,0%,0,0%
JuJu Smith-Schuster,WR,59,88%,0,0%,0,0%
Marquez Valdes-Scantling,WR,55,82%,0,0%,0,0%
Travis Kelce,TE,52,78%,0,0%,0,0%
Mecole Hardman,WR,30,45%,0,0%,1,4%
Jerick McKinnon,RB,29,43%,0,0%,5,22%
Noah Gray,TE,28,42%,0,0%,15,65%
Clyde Edwards-Helaire,RB,28,42%,0,0%,0,0%
Skyy Moore,WR,20,30%,0,0%,1,4%
Jody Fortson,TE,14,21%,0,0%,11,48%
Isiah Pacheco,RB,10,15%,0,0%,8,35%
Justin Watson,WR,7,10%,0,0%,1,4%
Michael Burton,FB,3,4%,0,0%,12,52%
Nick Bolton,LB,0,0%,73,100%,4,17%
L'Jarius Sneed,CB,0,0%,73,100%,2,9%
Juan Thornhill,FS,0,0%,73,100%,0,0%
Justin Reid,SS,0,0%,72,99%,4,17%
Jaylen Watson,CB,0,0%,72,99%,4,17%
Chris Jones,DT,0,0%,70,96%,0,0%
Frank Clark,DE,0,0%,61,84%,0,0%
Darius Harris,LB,0,0%,56,77%,4,17%
Joshua Williams,CB,0,0%,55,75%,6,26%
George Karlaftis III,DE,0,0%,41,56%,4,17%
Khalen Saunders,DT,0,0%,29,40%,4,17%
Derrick Nnadi,DT,0,0%,27,37%,4,17%
Carlos Dunlap,LB,0,0%,27,37%,0,0%
Michael Danna,DE,0,0%,25,34%,2,9%
Leo Chenal,LB,0,0%,20,27%,6,26%
Deon Bush,SS,0,0%,18,25%,18,79%
Malik Herring,DE,0,0%,10,14%,1,4%
Dicaprio Bootle,CB,0,0%,1,1%,7,31%
Chris Lammons,CB,0,0%,0,0%,18,79%
Cole Christiansen,LB,0,0%,0,0%,18,79%
Zayne Anderson,CB,0,0%,0,0%,14,61%
Jack Cochrane,LB,0,0%,0,0%,14,61%
Harrison Butker,K,0,0%,0,0%,9,39%
Tommy Townsend,P,0,0%,0,0%,8,35%
James Winchester,LS,0,0%,0,0%,8,35%
Prince Tega Wanogho,T,0,0%,0,0%,5,22%
Geron Christian,T,0,0%,0,0%,5,22%
Nick Allegretti,G,0,0%,0,0%,5,22%
Nazeeh Johnson,DB,0,0%,0,0%,4,17%
