Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joseph Noteboom,T,67,100%,0,0%,2,11%
David Edwards,G,67,100%,0,0%,2,11%
Rob Havenstein,T,67,100%,0,0%,2,11%
Brian Allen,C,67,100%,0,0%,0,0%
Matthew Stafford,QB,67,100%,0,0%,0,0%
Coleman Shelton,G,67,100%,0,0%,0,0%
Cooper Kupp,WR,67,100%,0,0%,0,0%
Allen Robinson,WR,65,97%,0,0%,0,0%
Tyler Higbee,TE,63,94%,0,0%,0,0%
Ben Skowronek,WR,59,88%,0,0%,0,0%
Darrell Henderson,RB,55,82%,0,0%,0,0%
Cam Akers,RB,12,18%,0,0%,0,0%
Tutu Atwell,WR,7,10%,0,0%,0,0%
Brycen Hopkins,TE,4,6%,0,0%,6,32%
Brandon Powell,WR,3,4%,0,0%,11,58%
Jalen Ramsey,CB,0,0%,59,100%,5,26%
Taylor Rapp,FS,0,0%,59,100%,1,5%
Bobby Wagner,LB,0,0%,59,100%,0,0%
Troy Hill,CB,0,0%,56,95%,0,0%
Greg Gaines,NT,0,0%,55,93%,0,0%
Nick Scott,SS,0,0%,52,88%,8,42%
Leonard Floyd,LB,0,0%,51,86%,0,0%
Aaron Donald,DT,0,0%,51,86%,0,0%
David Long,CB,0,0%,42,71%,0,0%
A'Shawn Robinson,DT,0,0%,38,64%,5,26%
Justin Hollins,LB,0,0%,35,59%,0,0%
Ernest Jones,LB,0,0%,34,58%,4,21%
Terrell Lewis,LB,0,0%,23,39%,5,26%
Jordan Fuller,SS,0,0%,18,31%,2,11%
Marquise Copeland,DT,0,0%,8,14%,0,0%
Jonah Williams,DE,0,0%,7,12%,7,37%
Michael Hoecht,DT,0,0%,1,2%,19,100%
Keir Thomas,LB,0,0%,1,2%,11,58%
Christian Rozeboom,LB,0,0%,0,0%,17,89%
Terrell Burgess,FS,0,0%,0,0%,17,89%
Cobie Durant,DB,0,0%,0,0%,13,68%
Robert Rochell,CB,0,0%,0,0%,13,68%
Jake Hummel,LB,0,0%,0,0%,12,63%
Jake Funk,RB,0,0%,0,0%,12,63%
Jake Gervase,LB,0,0%,0,0%,12,63%
Matthew Orzech,LS,0,0%,0,0%,6,32%
Riley Dixon,P,0,0%,0,0%,6,32%
Matt Gay,K,0,0%,0,0%,4,21%
Tremayne Anchrum,T,0,0%,0,0%,2,11%
Alaric Jackson,T,0,0%,0,0%,2,11%
Bobby Evans,G,0,0%,0,0%,2,11%
Kyren Williams,RB,0,0%,0,0%,1,5%
