Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Bates,C,59,100%,0,0%,5,26%
Spencer Brown,T,59,100%,0,0%,5,26%
Dion Dawkins,T,59,100%,0,0%,5,26%
Josh Allen,QB,59,100%,0,0%,0,0%
Mitch Morse,C,59,100%,0,0%,0,0%
Gabriel Davis,WR,58,98%,0,0%,0,0%
Rodger Saffold,G,57,97%,0,0%,0,0%
Dawson Knox,TE,51,86%,0,0%,0,0%
Stefon Diggs,WR,38,64%,0,0%,0,0%
Devin Singletary,RB,35,59%,0,0%,0,0%
Isaiah McKenzie,WR,26,44%,0,0%,2,11%
Zack Moss,RB,22,37%,0,0%,0,0%
Reggie Gilliam,FB,19,32%,0,0%,16,84%
Jamison Crowder,WR,18,31%,0,0%,4,21%
Jake Kumerow,WR,14,24%,0,0%,11,58%
Tommy Sweeney,TE,10,17%,0,0%,7,37%
James Cook,RB,3,5%,0,0%,0,0%
Bobby Hart,T,2,3%,0,0%,5,26%
Greg Van Roten,G,1,2%,0,0%,5,26%
Tremaine Edmunds,LB,0,0%,66,99%,3,16%
Matt Milano,LB,0,0%,66,99%,1,5%
Taron Johnson,CB,0,0%,65,97%,3,16%
Jordan Poyer,SS,0,0%,65,97%,3,16%
Dane Jackson,CB,0,0%,65,97%,3,16%
Micah Hyde,FS,0,0%,65,97%,2,11%
DaQuan Jones,DT,0,0%,46,69%,3,16%
Gregory Rousseau,DE,0,0%,45,67%,3,16%
Christian Benford,DB,0,0%,39,58%,4,21%
A.J. Epenesa,DE,0,0%,36,54%,3,16%
Jordan Phillips,DE,0,0%,35,52%,1,5%
Von Miller,LB,0,0%,35,52%,0,0%
Kaiir Elam,DB,0,0%,30,45%,3,16%
Tim Settle,DT,0,0%,28,42%,0,0%
Boogie Basham,DE,0,0%,26,39%,1,5%
Ed Oliver,DT,0,0%,17,25%,1,5%
Siran Neal,CB,0,0%,2,3%,11,58%
Jaquan Johnson,FS,0,0%,2,3%,11,58%
Damar Hamlin,SS,0,0%,2,3%,9,47%
Terrel Bernard,LB,0,0%,1,1%,11,58%
Tyrel Dodson,LB,0,0%,1,1%,7,37%
Tyler Matakevich,LB,0,0%,0,0%,13,68%
Taiwan Jones,RB,0,0%,0,0%,11,58%
Baylon Spector,LB,0,0%,0,0%,11,58%
Tyler Bass,K,0,0%,0,0%,11,58%
Reid Ferguson,LS,0,0%,0,0%,5,26%
David Quessenberry,G,0,0%,0,0%,5,26%
Sam Martin,P,0,0%,0,0%,5,26%
