0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,80444
Weather,"41 degrees, relative humidity 75%, no wind, wind chill 0"
Vegas Line,Washington Redskins -3.5
Over/Under,42.0 (under)
