Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyron Smith,T,58,100%,0,0%,5,16%
Zack Martin,G,58,100%,0,0%,5,16%
Doug Free,T,58,100%,0,0%,5,16%
Travis Frederick,C,58,100%,0,0%,5,16%
La'el Collins,G,58,100%,0,0%,5,16%
Matt Cassel,QB,58,100%,0,0%,0,0%
Jason Witten,TE,57,98%,0,0%,6,19%
Dez Bryant,WR,48,83%,0,0%,0,0%
Terrance Williams,WR,38,66%,0,0%,0,0%
Darren McFadden,RB,37,64%,0,0%,0,0%
Cole Beasley,WR,25,43%,0,0%,2,6%
James Hanna,TE,21,36%,0,0%,13,42%
Robert Turbin,RB,18,31%,0,0%,0,0%
Lucky Whitehead,WR,15,26%,0,0%,9,29%
Gavin Escobar,TE,14,24%,0,0%,8,26%
Devin Street,WR,8,14%,0,0%,6,19%
Tyler Clutts,FB,6,10%,0,0%,4,13%
Rod Smith,RB,2,3%,0,0%,2,6%
Charles Brown,T,1,2%,0,0%,5,16%
Brandon Carr,CB,0,0%,65,100%,11,35%
Byron Jones,CB,0,0%,65,100%,6,19%
Morris Claiborne,CB,0,0%,65,100%,1,3%
Rolando McClain,LB,0,0%,65,100%,0,0%
Barry Church,SS,0,0%,64,98%,7,23%
Sean Lee,LB,0,0%,64,98%,5,16%
Greg Hardy,DE,0,0%,51,78%,4,13%
DeMarcus Lawrence,DE,0,0%,47,72%,7,23%
Tyrone Crawford,DT,0,0%,44,68%,7,23%
J.J. Wilcox,FS,0,0%,39,60%,20,65%
Nick Hayden,DT,0,0%,35,54%,5,16%
Jack Crawford,DE,0,0%,25,38%,12,39%
Tyler Patmon,CB,0,0%,21,32%,18,58%
Jeremy Mincey,DE,0,0%,19,29%,0,0%
Kyle Wilber,LB,0,0%,15,23%,26,84%
David Irving,DE,0,0%,15,23%,7,23%
Randy Gregory,DE,0,0%,15,23%,3,10%
Anthony Hitchens,LB,0,0%,1,2%,8,26%
Danny McCray,SS,0,0%,0,0%,21,68%
Jeff Heath,FS,0,0%,0,0%,21,68%
Damien Wilson,LB,0,0%,0,0%,19,61%
Andrew Gachkar,LB,0,0%,0,0%,19,61%
Dan Bailey,K,0,0%,0,0%,11,35%
Chris Jones,P,0,0%,0,0%,9,29%
L.P. Ladouceur,LS,0,0%,0,0%,9,29%
Mackenzy Bernadeau,G,0,0%,0,0%,5,16%
