Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,65,100%,0,0%,5,16%
Spencer Long,G,65,100%,0,0%,5,16%
Trent Williams,T,65,100%,0,0%,5,16%
Morgan Moses,T,65,100%,0,0%,5,16%
Josh LeRibeus,C,65,100%,0,0%,0,0%
Kirk Cousins,QB,65,100%,0,0%,0,0%
Jordan Reed,TE,62,95%,0,0%,1,3%
Pierre Garcon,WR,58,89%,0,0%,1,3%
Jamison Crowder,WR,54,83%,0,0%,3,10%
DeSean Jackson,WR,48,74%,0,0%,3,10%
Matt Jones,RB,40,62%,0,0%,1,3%
Tom Compton,T,17,26%,0,0%,10,32%
Chris Thompson,RB,17,26%,0,0%,6,19%
Ryan Grant,WR,12,18%,0,0%,12,39%
Alfred Morris,RB,8,12%,0,0%,0,0%
Ty Nsekhe,T,4,6%,0,0%,5,16%
Je'Ron Hamm,TE,3,5%,0,0%,20,65%
Rashad Ross,WR,2,3%,0,0%,8,26%
William Compton,LB,0,0%,58,100%,12,39%
Bashaud Breeland,CB,0,0%,58,100%,9,29%
Dashon Goldson,FS,0,0%,58,100%,9,29%
Ryan Kerrigan,LB,0,0%,58,100%,5,16%
Will Blackmon,CB,0,0%,57,98%,10,32%
Mason Foster,LB,0,0%,47,81%,7,23%
Chris Baker,DE,0,0%,45,78%,0,0%
DeAngelo Hall,CB,0,0%,41,71%,0,0%
Ricky Jean-Francois,DE,0,0%,35,60%,6,19%
Quinton Dunbar,CB,0,0%,32,55%,8,26%
Trent Murphy,LB,0,0%,29,50%,21,68%
Kyshoen Jarrett,FS,0,0%,29,50%,10,32%
Preston Smith,LB,0,0%,29,50%,4,13%
Jason Hatcher,DE,0,0%,21,36%,1,3%
Terrance Knighton,NT,0,0%,18,31%,8,26%
Kedric Golston,NT,0,0%,12,21%,15,48%
Stephen Paea,DE,0,0%,10,17%,0,0%
Houston Bates,LB,0,0%,1,2%,20,65%
Darrel Young,FB,0,0%,0,0%,21,68%
Dashaun Phillips,DB,0,0%,0,0%,19,61%
Jeron Johnson,SS,0,0%,0,0%,18,58%
Carlos Fields,LB,0,0%,0,0%,14,45%
Nick Sundberg,LS,0,0%,0,0%,12,39%
Tress Way,P,0,0%,0,0%,12,39%
Dustin Hopkins,K,0,0%,0,0%,9,29%
