Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Odell Beckham Jr.,WR,67,100%,0,0%,8,30%
Bobby Hart,G,67,100%,0,0%,2,7%
Weston Richburg,C,67,100%,0,0%,2,7%
Ereck Flowers,T,67,100%,0,0%,2,7%
John Jerry,G,67,100%,0,0%,2,7%
Marshall Newhouse,T,67,100%,0,0%,0,0%
Eli Manning,QB,67,100%,0,0%,0,0%
Sterling Shepard,WR,61,91%,0,0%,0,0%
Will Tye,TE,51,76%,0,0%,4,15%
Victor Cruz,WR,49,73%,0,0%,0,0%
Rashad Jennings,RB,36,54%,0,0%,4,15%
Paul Perkins,RB,25,37%,0,0%,13,48%
Jerell Adams,TE,21,31%,0,0%,0,0%
Roger Lewis,WR,10,15%,0,0%,23,85%
Dwayne Harris,WR,6,9%,0,0%,13,48%
Bobby Rainey,RB,3,4%,0,0%,11,41%
Brett Jones,C,3,4%,0,0%,4,15%
Shane Vereen,RB,3,4%,0,0%,0,0%
Eli Apple,CB,0,0%,66,100%,10,37%
Jackrabbit Jenkins,CB,0,0%,66,100%,3,11%
Landon Collins,SS,0,0%,66,100%,3,11%
Olivier Vernon,DE,0,0%,66,100%,0,0%
Romeo Okwara,DE,0,0%,60,91%,8,30%
Keenan Robinson,LB,0,0%,51,77%,7,26%
Andrew Adams,SS,0,0%,45,68%,11,41%
Jonathan Casillas,LB,0,0%,45,68%,10,37%
Devon Kennard,LB,0,0%,39,59%,14,52%
Johnathan Hankins,DT,0,0%,39,59%,2,7%
Damon Harrison,DT,0,0%,39,59%,1,4%
Dominique Rodgers-Cromartie,CB,0,0%,35,53%,11,41%
Leon Hall,CB,0,0%,24,36%,3,11%
Kelvin Sheppard,LB,0,0%,23,35%,13,48%
Jay Bromley,DT,0,0%,23,35%,1,4%
Coty Sensabaugh,CB,0,0%,15,23%,0,0%
Trevin Wade,CB,0,0%,10,15%,9,33%
Robert Thomas,DT,0,0%,7,11%,0,0%
Kerry Wynn,DE,0,0%,4,6%,7,26%
Eric Pinkins,DB,0,0%,3,5%,22,81%
B.J. Goodson,LB,0,0%,0,0%,25,93%
Deontae Skinner,LB,0,0%,0,0%,16,59%
Zak DeOssie,LS,0,0%,0,0%,11,41%
Brad Wing,P,0,0%,0,0%,11,41%
Robbie Gould,K,0,0%,0,0%,5,19%
Larry Donnell,TE,0,0%,0,0%,4,15%
Will Beatty,T,0,0%,0,0%,2,7%
