0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,80874
Weather,"32 degrees, no wind"
Vegas Line,Dallas Cowboys -3.5
Over/Under,47.0 (under)
