Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Odell Beckham Jr.,WR
Sterling Shepard,WR
Victor Cruz,WR
Will Tye,TE
Ereck Flowers,LT
Marshall Newhouse,LG
Weston Richburg,C
John Jerry,RG
Bobby Hart,RT
Romeo Okwara,LDE
Damon Harrison,LDT
Johnathan Hankins,RDT
Olivier Vernon,RDE
Devon Kennard,SLB
Kelvin Sheppard,MLB
Jonathan Casillas,WLB
Eli Apple,LCB
Jackrabbit Jenkins,RCB
Landon Collins,SS
Andrew Adams,FS
