#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:04,BUF 16,8,3:34,37,Punt
2,1,3:14,BUF 28,9,3:26,72,Touchdown
3,2,11:48,BUF 38,6,3:50,22,Punt
4,2,4:17,BUF 25,3,1:10,-14,Punt
5,2,1:47,BUF 24,5,1:24,22,Punt
6,3,15:00,BUF 24,5,2:01,15,Punt
7,3,6:26,BUF 3,9,4:14,70,Interception
8,4,14:47,BUF 13,3,1:14,3,Punt
9,4,12:38,BUF 21,3,1:37,7,Punt
10,4,9:45,BUF 19,3,2:23,9,Punt
11,4,3:21,BUF 27,4,1:06,-1,Downs
12,4,2:03,BUF 20,3,0:27,0,Punt
