0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,55090
Weather,"62 degrees, wind 1 mph"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,46.5 (over)
