Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,82,100%,0,0%,7,22%
Gabe Jackson,G,82,100%,0,0%,7,22%
Vadal Alexander,T,82,100%,0,0%,7,22%
Donald Penn,T,82,100%,0,0%,0,0%
Derek Carr,QB,82,100%,0,0%,0,0%
Rodney Hudson,C,82,100%,0,0%,0,0%
Amari Cooper,WR,78,95%,0,0%,0,0%
Seth Roberts,WR,72,88%,0,0%,0,0%
Michael Crabtree,WR,72,88%,0,0%,0,0%
Jared Cook,TE,67,82%,0,0%,0,0%
Jalen Richard,RB,26,32%,0,0%,10,31%
DeAndre Washington,RB,25,30%,0,0%,4,12%
Cordarrelle Patterson,WR,18,22%,0,0%,11,34%
Lee Smith,TE,17,21%,0,0%,14,44%
Jamize Olawale,FB,11,13%,0,0%,19,59%
Marshawn Lynch,RB,10,12%,0,0%,0,0%
Clive Walford,TE,8,10%,0,0%,7,22%
Johnny Holton,WR,6,7%,0,0%,12,38%
Khalil Mack,DE,0,0%,62,100%,6,19%
T.J. Carrie,CB,0,0%,62,100%,6,19%
Karl Joseph,SS,0,0%,62,100%,5,16%
Reggie Nelson,FS,0,0%,62,100%,0,0%
NaVorro Bowman,LB,0,0%,60,97%,0,0%
Bruce Irvin,LB,0,0%,59,95%,0,0%
Dexter McDonald,CB,0,0%,50,81%,9,28%
Denico Autry,DE,0,0%,46,74%,6,19%
Justin Ellis,NT,0,0%,44,71%,7,22%
Nicholas Morrow,LB,0,0%,38,61%,10,31%
Treyvon Hester,DT,0,0%,32,52%,6,19%
Mario Edwards,DE,0,0%,28,45%,5,16%
David Amerson,CB,0,0%,28,45%,0,0%
Eddie Vanderdoes,DT,0,0%,19,31%,6,19%
Sean Smith,CB,0,0%,19,31%,0,0%
Keith McGill,FS,0,0%,7,11%,25,78%
James Cowser,LB,0,0%,3,5%,25,78%
Shalom Luani,FS,0,0%,1,2%,21,66%
Xavier Woodson-Luster,LB,0,0%,0,0%,19,59%
Erik Harris,SS,0,0%,0,0%,19,59%
Shilique Calhoun,LB,0,0%,0,0%,16,50%
Jon Feliciano,G,0,0%,0,0%,14,44%
Giorgio Tavecchio,K,0,0%,0,0%,12,38%
Marquette King,P,0,0%,0,0%,11,34%
Jon Condo,LS,0,0%,0,0%,11,34%
Demetrius McCray,CB,0,0%,0,0%,8,25%
David Sharpe,T,0,0%,0,0%,7,22%
