Player,Pos
Brett Rypien,QB
Melvin Gordon,RB
Tim Patrick,WR
KJ Hamler,WR
Nick Vannett,TE
Noah Fant,TE
Garett Bolles,T
Demar Dotson,T
Graham Glasgow,G
Dalton Risner,G
Lloyd Cushenberry III,C
Mike Purcell,DL
Shelby Harris,DE
Bradley Chubb,OLB
Malik Reed,OLB
Josey Jewell,ILB
Alexander Johnson,ILB
Michael Ojemudia,CB
Bryce Callahan,CB
Essang Bassey,CB
Kareem Jackson,S
Justin Simmons,S
