0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,62091
Weather,"69 degrees, wind 10 mph"
Vegas Line,Jacksonville Jaguars -3.0
Over/Under,42.0 (over)
