Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Duane Brown,T,63,100%,0,0%,6,24%
Chris Clark,T,63,100%,0,0%,6,24%
Jeff Allen,G,63,100%,0,0%,6,24%
Xavier Su'a-Filo,G,63,100%,0,0%,0,0%
Brock Osweiler,QB,63,100%,0,0%,0,0%
Greg Mancz,C,63,100%,0,0%,0,0%
DeAndre Hopkins,WR,61,97%,0,0%,0,0%
C.J. Fiedorowicz,TE,55,87%,0,0%,0,0%
Braxton Miller,WR,47,75%,0,0%,2,8%
Ryan Griffin,TE,34,54%,0,0%,6,24%
Lamar Miller,RB,24,38%,0,0%,0,0%
Jay Prosch,FB,23,37%,0,0%,21,84%
Keith Mumphery,WR,20,32%,0,0%,7,28%
Alfred Blue,RB,20,32%,0,0%,6,24%
Akeem Hunt,RB,19,30%,0,0%,7,28%
Stephen Anderson,TE,6,10%,0,0%,10,40%
Tyler Ervin,RB,4,6%,0,0%,15,60%
Kendall Lamm,T,2,3%,0,0%,6,24%
Andre Hal,FS,0,0%,78,100%,8,32%
Benardrick McKinney,LB,0,0%,78,100%,6,24%
Whitney Mercilus,LB,0,0%,78,100%,5,20%
Quintin Demps,SS,0,0%,78,100%,0,0%
Johnathan Joseph,CB,0,0%,74,95%,0,0%
Kareem Jackson,CB,0,0%,67,86%,0,0%
Charles James,CB,0,0%,66,85%,10,40%
Jadeveon Clowney,LB,0,0%,61,78%,4,16%
John Simon,LB,0,0%,55,71%,5,20%
Brian Cushing,LB,0,0%,49,63%,0,0%
Christian Covington,DE,0,0%,36,46%,7,28%
D.J. Reader,NT,0,0%,30,38%,9,36%
Eddie Pleasant,SS,0,0%,28,36%,7,28%
Joel Heath,DE,0,0%,26,33%,0,0%
Antonio Smith,DE,0,0%,25,32%,0,0%
Brandon Dunn,DE,0,0%,20,26%,0,0%
Robert Nelson,CB,0,0%,8,10%,17,68%
Max Bullough,LB,0,0%,1,1%,14,56%
Corey Moore,FS,0,0%,0,0%,19,76%
Akeem Dent,LB,0,0%,0,0%,16,64%
Don Jones,FS,0,0%,0,0%,15,60%
Nick Novak,K,0,0%,0,0%,11,44%
Shane Lechler,P,0,0%,0,0%,9,36%
Jon Weeks,LS,0,0%,0,0%,9,36%
Tony Bergstrom,C,0,0%,0,0%,6,24%
