Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,78,100%,0,0%,3,12%
Jermey Parnell,T,78,100%,0,0%,3,12%
A.J. Cann,G,78,100%,0,0%,3,12%
Patrick Omameh,G,78,100%,0,0%,3,12%
Blake Bortles,QB,78,100%,0,0%,0,0%
Brandon Linder,G,78,100%,0,0%,0,0%
Allen Hurns,WR,72,92%,0,0%,0,0%
Allen Robinson,WR,70,90%,0,0%,0,0%
Marqise Lee,WR,54,69%,0,0%,5,20%
T.J. Yeldon,RB,41,53%,0,0%,0,0%
Julius Thomas,TE,41,53%,0,0%,0,0%
Chris Ivory,RB,37,47%,0,0%,0,0%
Marcedes Lewis,TE,34,44%,0,0%,3,12%
Ben Koyack,TE,24,31%,0,0%,13,52%
Arrelious Benn,WR,11,14%,0,0%,15,60%
Rashad Greene,WR,6,8%,0,0%,3,12%
Jalen Ramsey,CB,0,0%,63,100%,9,36%
Paul Posluszny,LB,0,0%,63,100%,6,24%
Johnathan Cyprien,SS,0,0%,62,98%,11,44%
Telvin Smith,LB,0,0%,61,97%,6,24%
Prince Amukamara,CB,0,0%,61,97%,2,8%
Tashaun Gipson,FS,0,0%,61,97%,0,0%
Jared Odrick,DE,0,0%,48,76%,6,24%
Malik Jackson,DT,0,0%,46,73%,4,16%
Abry Jones,DT,0,0%,41,65%,9,36%
Yannick Ngakoue,DE,0,0%,39,62%,0,0%
Tyson Alualu,DE,0,0%,28,44%,1,4%
Dan Skuta,LB,0,0%,27,43%,16,64%
Aaron Colvin,CB,0,0%,26,41%,6,24%
Sen'Derrick Marks,DT,0,0%,23,37%,6,24%
Dante Fowler,DE,0,0%,23,37%,0,0%
Myles Jack,LB,0,0%,14,22%,6,24%
Jarrod Wilson,SS,0,0%,3,5%,16,64%
Hayes Pullard,LB,0,0%,2,3%,15,60%
Sheldon Day,DT,0,0%,2,3%,8,32%
Arthur Brown,LB,0,0%,0,0%,22,88%
Peyton Thompson,FS,0,0%,0,0%,16,64%
Denard Robinson,RB,0,0%,0,0%,11,44%
Neal Sterling,WR,0,0%,0,0%,9,36%
Davon House,CB,0,0%,0,0%,8,32%
Tyler Shatley,G,0,0%,0,0%,8,32%
Jason Myers,K,0,0%,0,0%,8,32%
Carson Tinker,LS,0,0%,0,0%,6,24%
Brad Nortman,P,0,0%,0,0%,6,24%
Chris Reed,G,0,0%,0,0%,3,12%
