0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,67532
Weather,"78 degrees, relative humidity 50%, wind 8 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -9.5
Over/Under,41.5 (over)
