Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bradley Sowell,T,66,100%,0,0%,2,6%
Eric Winston,T,66,100%,0,0%,2,6%
Paul Fanaika,G,66,100%,0,0%,2,6%
Carson Palmer,QB,66,100%,0,0%,0,0%
Lyle Sendlein,C,66,100%,0,0%,0,0%
Daryn Colledge,G,66,100%,0,0%,0,0%
Michael Floyd,WR,64,97%,0,0%,0,0%
Larry Fitzgerald,WR,61,92%,0,0%,0,0%
Andre Roberts,WR,46,70%,0,0%,0,0%
Jim Dray,TE,32,48%,0,0%,12,38%
Andre Ellington,RB,32,48%,0,0%,0,0%
Rob Housler,TE,31,47%,0,0%,7,22%
Rashard Mendenhall,RB,22,33%,0,0%,0,0%
Brittan Golden,WR,16,24%,0,0%,1,3%
Alfonso Smith,RB,10,15%,0,0%,16,50%
Stepfan Taylor,RB,7,11%,0,0%,11,34%
Jaron Brown,WR,4,6%,0,0%,16,50%
Nate Potter,T,4,6%,0,0%,2,6%
Patrick Peterson,CB,1,2%,70,100%,13,41%
Yeremiah Bell,SS,0,0%,70,100%,14,44%
Daryl Washington,LB,0,0%,70,100%,4,12%
Karlos Dansby,LB,0,0%,66,94%,8,25%
Calais Campbell,DE,0,0%,64,91%,10,31%
Tyrann Mathieu,FS,0,0%,61,87%,18,56%
John Abraham,LB,0,0%,61,87%,8,25%
Darnell Dockett,DT,0,0%,60,86%,8,25%
Matt Shaughnessy,LB,0,0%,59,84%,9,28%
Jerraud Powers,CB,0,0%,55,79%,5,16%
Dan Williams,NT,0,0%,36,51%,3,9%
Alameda Ta'amu,NT,0,0%,34,49%,5,16%
Frostee Rucker,DT,0,0%,29,41%,9,28%
Jasper Brinkley,LB,0,0%,13,19%,6,19%
Rashad Johnson,FS,0,0%,11,16%,9,28%
Antoine Cason,CB,0,0%,8,11%,16,50%
Dontay Moch,LB,0,0%,3,4%,16,50%
Justin Bethel,CB,0,0%,0,0%,25,78%
Marcus Benard,LB,0,0%,0,0%,21,66%
Kory Sperry,TE,0,0%,0,0%,19,59%
Javier Arenas,CB,0,0%,0,0%,16,50%
Tony Jefferson,SS,0,0%,0,0%,16,50%
Dave Zastudil,P,0,0%,0,0%,8,25%
Mike Leach,LS,0,0%,0,0%,7,22%
Jay Feely,K,0,0%,0,0%,6,19%
Mike Gibson,C,0,0%,0,0%,2,6%
