Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,70,100%,0,0%,7,22%
Joe Staley,T,70,100%,0,0%,7,22%
Anthony Davis,T,70,100%,0,0%,7,22%
Jonathan Goodwin,C,70,100%,0,0%,0,0%
Colin Kaepernick,QB,70,100%,0,0%,0,0%
Mike Iupati,G,65,93%,0,0%,7,22%
Vernon Davis,TE,65,93%,0,0%,0,0%
Anquan Boldin,WR,61,87%,0,0%,0,0%
Frank Gore,RB,57,81%,0,0%,0,0%
Bruce Miller,FB,44,63%,0,0%,7,22%
Kyle Williams,WR,41,59%,0,0%,10,31%
Vance McDonald,TE,31,44%,0,0%,12,38%
Jonathan Baldwin,WR,18,26%,0,0%,0,0%
Adam Snyder,G,9,13%,0,0%,7,22%
Kendall Hunter,RB,9,13%,0,0%,0,0%
Marlon Moore,WR,7,10%,0,0%,0,0%
Anthony Dixon,RB,4,6%,0,0%,22,69%
Daniel Kilgore,C,4,6%,0,0%,12,38%
Garrett Celek,TE,4,6%,0,0%,9,28%
Kassim Osgood,WR,1,1%,0,0%,22,69%
Eric Reid,FS,0,0%,66,100%,6,19%
Ahmad Brooks,LB,0,0%,66,100%,3,9%
Tarell Brown,CB,0,0%,66,100%,3,9%
NaVorro Bowman,LB,0,0%,66,100%,0,0%
Donte Whitner,SS,0,0%,66,100%,0,0%
Carlos Rogers,CB,0,0%,66,100%,0,0%
Justin Smith,DT,0,0%,57,86%,3,9%
Patrick Willis,LB,0,0%,56,85%,0,0%
Tramaine Brock,CB,0,0%,45,68%,7,22%
Corey Lemonier,LB,0,0%,43,65%,14,44%
Ray McDonald,DT,0,0%,38,58%,3,9%
Demarcus Dobbs,TE,0,0%,27,41%,8,25%
Tony Jerod-Eddie,NT,0,0%,23,35%,3,9%
Dan Skuta,LB,0,0%,21,32%,8,25%
Perrish Cox,CB,0,0%,16,24%,7,22%
Glenn Dorsey,NT,0,0%,4,6%,0,0%
C.J. Spillman,FS,0,0%,0,0%,24,75%
Nathan Stupar,LB,0,0%,0,0%,22,69%
Raymond Ventrone,SS,0,0%,0,0%,22,69%
Michael Wilhoite,LB,0,0%,0,0%,20,62%
Craig Dahl,SS,0,0%,0,0%,19,59%
Phil Dawson,K,0,0%,0,0%,14,44%
Andy Lee,P,0,0%,0,0%,13,41%
Kevin McDermott,LS,0,0%,0,0%,13,41%
Darryl Morris,DB,0,0%,0,0%,11,34%
