0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:31
Attendance,69732
Weather,"65 degrees, relative humidity 55%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -10.5
Over/Under,40.5 (over)
