Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,15,24,109,0,1,4,19,21,55.7,0,0,0,,0,0,0,0,,0,
Brian Westbrook,PHI,0,0,0,0,0,0,,,,6,17,0,13,3,3,4,0,6,0,
Dorsey Levens,PHI,0,0,0,0,0,,,,,2,4,0,3,1,0,0,0,,0,
Reno Mahe,PHI,0,0,0,0,0,,,,,1,2,0,2,0,0,0,0,,0,
Terrell Owens,PHI,0,0,0,0,0,,,,,0,0,0,,13,7,53,0,20,0,
Chad Lewis,PHI,0,0,0,0,0,,,,,0,0,0,,3,3,32,0,21,0,
Todd Pinkston,PHI,0,0,0,0,0,,,,,0,0,0,,3,1,10,0,10,0,
L.J. Smith,PHI,0,0,0,0,0,,,,,0,0,0,,1,1,10,0,10,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,11,18,183,2,1,2,15,47,109.3,6,10,0,16,0,0,0,0,,1,1
Jerome Bettis,PIT,0,0,0,0,0,0,,,,33,149,0,24,0,0,0,0,,0,
Antwaan Randle El,PIT,0,0,0,0,0,0,,,,1,12,0,12,1,1,6,0,6,0,
Verron Haynes,PIT,0,0,0,0,0,,,,,12,51,0,12,3,2,44,0,26,0,
Hines Ward,PIT,0,0,0,0,0,,,,,1,16,1,16,3,2,32,1,20,0,
Willie Parker,PIT,0,0,0,0,0,,,,,3,14,0,10,0,0,0,0,,0,
Plaxico Burress,PIT,0,0,0,0,0,,,,,0,0,0,,6,3,70,0,47,1,0
Matt Cushing,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,17,0,17,0,
Dan Kreider,PIT,0,0,0,0,0,,,,,0,0,0,,2,1,12,0,12,0,
Jay Riemersma,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,2,1,2,0,
