Player,Pos
Chad Pennington,QB
Curtis Martin,RB
Jerald Sowell,FB
Curtis Conway,WR
Santana Moss,WR
Anthony Becht,TE
Jason Fabini,LT
Dave Szott,LG
Kevin Mawae,C
Brent Smith,RG
Kareem McKenzie,RT
Shaun Ellis,LDE
Dewayne Robertson,LDT
Jason Ferguson,RDT
Bryan Thomas,RDE
Mo Lewis,SLB
Marvin Jones,MLB
Sam Cowart,WLB
Ray Mickens,LCB
Aaron Beasley,RCB
Sam Garnes,SS
Jon McGraw,FS
