0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,65973
Weather,"55 degrees, relative humidity 96%, wind 4 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -2.5
Over/Under,43.5 (under)
