Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Darnell Wright,T,75,100%,0,0%,6,23%
Teven Jenkins,T,75,100%,0,0%,6,23%
Nate Davis,G,75,100%,0,0%,4,15%
Justin Fields,QB,75,100%,0,0%,0,0%
D.J. Moore,WR,73,97%,0,0%,1,4%
Braxton Jones,T,73,97%,0,0%,0,0%
Cole Kmet,TE,59,79%,0,0%,6,23%
Darnell Mooney,WR,45,60%,0,0%,0,0%
Dan Feeney,C,40,53%,0,0%,6,23%
Lucas Patrick,C,35,47%,0,0%,2,8%
Equanimeous St. Brown,WR,32,43%,0,0%,4,15%
Khalil Herbert,RB,32,43%,0,0%,1,4%
Marcedes Lewis,TE,30,40%,0,0%,1,4%
Tyler Scott,WR,27,36%,0,0%,1,4%
Roschon Johnson,RB,25,33%,0,0%,13,50%
D'Onta Foreman,RB,18,24%,0,0%,0,0%
Khari Blasingame,FB,16,21%,0,0%,16,62%
Robert Tonyan,TE,13,17%,0,0%,13,50%
Trent Taylor,WR,5,7%,0,0%,3,12%
Larry Borom,T,2,3%,0,0%,6,23%
Jaquan Brisker,SS,0,0%,62,100%,4,15%
Eddie Jackson,FS,0,0%,62,100%,0,0%
T.J. Edwards,LB,0,0%,61,98%,6,23%
Jaylon Johnson,CB,0,0%,61,98%,1,4%
Kyler Gordon,CB,0,0%,53,85%,0,0%
Tyrique Stevenson,CB,0,0%,49,79%,9,35%
Yannick Ngakoue,DE,0,0%,45,73%,1,4%
Tremaine Edmunds,LB,0,0%,41,66%,1,4%
Montez Sweat,DE,0,0%,39,63%,1,4%
DeMarcus Walker,DE,0,0%,38,61%,3,12%
Justin Jones,DT,0,0%,37,60%,3,12%
Gervon Dexter,DT,0,0%,30,48%,2,8%
Jack Sanborn,LB,0,0%,29,47%,8,31%
Andrew Billings,DT,0,0%,23,37%,2,8%
Rasheem Green,DE,0,0%,20,32%,3,12%
Zacch Pickens,DT,0,0%,17,27%,1,4%
Terell Smith,CB,0,0%,13,21%,13,50%
Dylan Cole,LB,0,0%,1,2%,19,73%
Elijah Hicks,FS,0,0%,1,2%,16,62%
Jaylon Jones,CB,0,0%,0,0%,18,69%
Josh Blackwell,CB,0,0%,0,0%,18,69%
DeMarquis Gates,LB,0,0%,0,0%,16,62%
Travis Homer,RB,0,0%,0,0%,16,62%
Cairo Santos,K,0,0%,0,0%,13,50%
Trenton Gill,P,0,0%,0,0%,9,35%
Patrick Scales,LS,0,0%,0,0%,8,31%
Cody Whitehair,G,0,0%,0,0%,6,23%
