Player,Pos
Jared Goff,QB
David Montgomery,RB
Jameson Williams,WR
Amon-Ra St. Brown,WR
Josh Reynolds,WR
Sam LaPorta,TE
Colby Sorsdal,OL
Graham Glasgow,OL
Taylor Decker,T
Penei Sewell,T
Frank Ragnow,C
John Cominsky,DL
Aidan Hutchinson,DL
Benito Jones,DL
Alim McNeill,DL
Derrick Barnes,LB
Jack Campbell,LB
Alex Anzalone,LB
Jerry Jacobs,CB
Cameron Sutton,CB
Kerby Joseph,S
Brian Branch,DB
