Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Colby Sorsdal,G,62,100%,0,0%,3,12%
Penei Sewell,T,62,100%,0,0%,3,12%
Graham Glasgow,G,62,100%,0,0%,3,12%
Frank Ragnow,C,62,100%,0,0%,0,0%
Taylor Decker,T,62,100%,0,0%,0,0%
Jared Goff,QB,62,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,57,92%,0,0%,1,4%
Sam LaPorta,TE,53,85%,0,0%,1,4%
Josh Reynolds,WR,45,73%,0,0%,0,0%
Jameson Williams,WR,40,65%,0,0%,0,0%
Jahmyr Gibbs,RB,35,56%,0,0%,0,0%
David Montgomery,RB,25,40%,0,0%,0,0%
Brock Wright,TE,24,39%,0,0%,13,50%
Kalif Raymond,WR,13,21%,0,0%,3,12%
Malcolm Rodriguez,LB,6,10%,1,1%,17,65%
James Mitchell,TE,6,10%,0,0%,10,38%
Donovan Peoples-Jones,WR,3,5%,0,0%,7,27%
Craig Reynolds,RB,2,3%,0,0%,15,58%
Dan Skipper,T,1,2%,0,0%,3,12%
Alex Anzalone,LB,0,0%,75,100%,0,0%
Brian Branch,SS,0,0%,74,99%,6,23%
Kerby Joseph,FS,0,0%,74,99%,5,19%
Cameron Sutton,CB,0,0%,74,99%,0,0%
Jerry Jacobs,CB,0,0%,74,99%,0,0%
Derrick Barnes,LB,0,0%,71,95%,7,27%
Aidan Hutchinson,DE,0,0%,69,92%,0,0%
Alim McNeill,DT,0,0%,54,72%,6,23%
Benito Jones,DT,0,0%,50,67%,9,35%
Jack Campbell,LB,0,0%,46,61%,10,38%
John Cominsky,DE,0,0%,37,49%,6,23%
Tracy Walker,FS,0,0%,35,47%,6,23%
Josh Paschal,DE,0,0%,26,35%,0,0%
Quinton Bohanna,DT,0,0%,26,35%,0,0%
Charles Harris,DE,0,0%,13,17%,6,23%
Julian Okwara,LB,0,0%,12,16%,8,31%
Romeo Okwara,DE,0,0%,12,16%,0,0%
Jalen Reeves-Maybin,LB,0,0%,1,1%,23,88%
Will Harris,SS,0,0%,1,1%,17,65%
Khalil Dorsey,CB,0,0%,0,0%,23,88%
Anthony Pittman,LB,0,0%,0,0%,22,85%
Chase Lucas,CB,0,0%,0,0%,17,65%
Ifeatu Melifonwu,CB,0,0%,0,0%,15,58%
Jack Fox,P,0,0%,0,0%,10,38%
Jake McQuaide,LS,0,0%,0,0%,5,19%
Riley Patterson,K,0,0%,0,0%,3,12%
Kayode Awosika,T,0,0%,0,0%,3,12%
