#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 38,3,1:09,-3,Punt
2,1,10:59,TEN 39,6,3:28,61,Touchdown
3,1,3:59,TEN 34,1,0:11,0,Interception
4,2,13:46,TEN 38,9,6:49,29,Punt
5,2,5:23,TEN 36,9,4:23,51,Downs
6,2,0:13,TEN 34,1,0:13,-1,End of Half
7,3,12:01,TEN 30,11,7:47,70,Touchdown
8,3,2:06,TEN 47,3,1:42,-8,Punt
9,4,10:28,TEN 7,6,3:48,10,Punt
10,4,4:06,TEN 24,7,2:28,34,Downs
