Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,62,100%,0,0%,5,17%
Dan Moore,T,62,100%,0,0%,5,17%
Kenny Pickett,QB,62,100%,0,0%,0,0%
Mason Cole,C,62,100%,0,0%,0,0%
James Daniels,G,62,100%,0,0%,0,0%
Chukwuma Okorafor,T,62,100%,0,0%,0,0%
George Pickens,WR,55,89%,0,0%,1,3%
Allen Robinson,WR,50,81%,0,0%,1,3%
Pat Freiermuth,TE,49,79%,0,0%,6,21%
Calvin Austin,WR,45,73%,0,0%,6,21%
Najee Harris,RB,31,50%,0,0%,1,3%
Darnell Washington,TE,29,47%,0,0%,9,31%
Jaylen Warren,RB,28,45%,0,0%,3,10%
Connor Heyward,TE,13,21%,0,0%,21,72%
Miles Boykin,WR,8,13%,0,0%,21,72%
Minkah Fitzpatrick,FS,1,2%,72,100%,4,14%
Qadree Ollison,RB,1,2%,0,0%,5,17%
Patrick Peterson,CB,0,0%,71,99%,4,14%
Levi Wallace,CB,0,0%,67,93%,3,10%
T.J. Watt,LB,0,0%,59,82%,1,3%
Damontae Kazee,SS,0,0%,53,74%,8,28%
Cole Holcomb,LB,0,0%,53,74%,3,10%
Alex Highsmith,LB,0,0%,52,72%,3,10%
Larry Ogunjobi,DT,0,0%,49,68%,2,7%
Montravius Adams,NT,0,0%,47,65%,7,24%
Kwon Alexander,LB,0,0%,47,65%,0,0%
Keanu Neal,FS,0,0%,41,57%,9,31%
DeMarvin Leal,DE,0,0%,33,46%,3,10%
Joey Porter Jr.,CB,0,0%,27,38%,6,21%
Keeanu Benton,DT,0,0%,21,29%,1,3%
Markus Golden,LB,0,0%,20,28%,0,0%
Chandon Sullivan,CB,0,0%,18,25%,14,48%
Armon Watts,NT,0,0%,18,25%,1,3%
Elandon Roberts,LB,0,0%,17,24%,9,31%
Nick Herbig,LB,0,0%,13,18%,22,76%
Isaiahh Loudermilk,DE,0,0%,9,13%,5,17%
Mark Robinson,LB,0,0%,4,6%,20,69%
Miles Killebrew,SS,0,0%,1,1%,20,69%
James Pierre,CB,0,0%,0,0%,20,69%
Elijah Riley,FS,0,0%,0,0%,20,69%
Pressley Harvin III,P,0,0%,0,0%,11,38%
Chris Boswell,K,0,0%,0,0%,11,38%
Christian Kuntz,LS,0,0%,0,0%,11,38%
Desmond King,CB,0,0%,0,0%,7,24%
Broderick Jones,T,0,0%,0,0%,5,17%
Nate Herbig,G,0,0%,0,0%,5,17%
