Player,Pos
Jimmy Garoppolo,QB
Josh Jacobs,RB
Davante Adams,WR
Jakobi Meyers,WR
Austin Hooper,TE
Michael Mayer,TE
Jermaine Eluemunor,OL
Kolton Miller,T
Greg Van Roten,G
Dylan Parham,G
Andre James,C
Maxx Crosby,DE
Isaac Rochell,DE
John Jenkins,DT
Bilal Nichols,DT
Jerry Tillery,DT
Divine Deablo,LB
Robert Spillane,LB
Marcus Peters,CB
Jakorian Bennett,CB
Marcus Epps,S
Tre'von Moehrig,S
