0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,73047
Weather,"30 degrees, relative humidity 36%, wind 7 mph, wind chill 23"
Vegas Line,Carolina Panthers -10.0
Over/Under,41.0 (under)
