Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,17,30,244,0,2,1,8,26,55.4,7,39,1,25,0,0,0,0,0,0,
James Starks,GNB,0,0,0,0,0,,,0,,22,74,1,16,1,1,6,0,6,0,
Brandon Jackson,GNB,0,0,0,0,0,,,0,,2,5,0,10,1,1,16,0,16,0,
John Kuhn,GNB,0,0,0,0,0,,,0,,1,2,0,2,2,1,6,0,6,0,
Greg Jennings,GNB,0,0,0,0,0,,,0,,0,0,0,0,11,8,130,0,26,0,
Jordy Nelson,GNB,0,0,0,0,0,,,0,,0,0,0,0,5,4,67,0,22,0,
James Jones,GNB,0,0,0,0,0,,,0,,0,0,0,0,1,1,10,0,10,0,
Donald Driver,GNB,0,0,0,0,0,,,0,,0,0,0,0,5,1,9,0,9,0,
Tom Crabtree,GNB,,,,,,,,,,,,,,1,0,0,0,,0,
Andrew Quarless,GNB,,,,,,,,,,,,,,3,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Caleb Hanie,CHI,13,20,153,1,2,0,0,35,65.2,1,3,0,3,0,0,0,0,0,0,
Jay Cutler,CHI,6,14,80,0,1,2,15,24,31.8,2,10,0,9,0,0,0,0,0,1,0
Todd Collins,CHI,0,4,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,
Matt Forte,CHI,0,0,0,0,0,0,,0,,17,70,0,14,15,10,90,0,24,0,
Chester Taylor,CHI,0,0,0,0,0,,,0,,3,2,1,4,1,1,12,0,12,0,
Johnny Knox,CHI,0,0,0,0,0,,,0,,0,0,0,0,6,2,56,0,32,0,
Greg Olsen,CHI,0,0,0,0,0,,,0,,0,0,0,0,5,3,30,0,13,0,
Devin Hester,CHI,0,0,0,0,0,,,0,,0,0,0,0,4,0,0,0,0,0,
Kellen Davis,CHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Earl Bennett,CHI,0,0,0,0,0,,,0,,1,-2,0,-2,5,3,45,1,35,0,
