#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:59,BAL 31,3,1:48,-12,Punt
2,1,9:03,BAL 24,9,4:20,76,Touchdown
3,1,3:35,BAL 42,9,4:15,58,Touchdown
4,2,13:10,NOR 34,5,3:05,34,Touchdown
5,2,7:12,BAL 19,6,3:58,42,Punt
6,2,0:22,BAL 48,2,0:22,0,End of Half
7,3,15:00,BAL 21,3,1:59,-12,Punt
8,3,11:32,BAL 8,3,1:00,4,Punt
9,3,6:24,BAL 26,9,4:09,59,Field Goal
10,4,11:34,BAL 20,5,1:31,66,Field Goal
11,4,6:15,BAL 20,7,3:24,44,Punt
12,4,1:47,NOR 18,4,1:38,9,Field Goal
