Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-6.0,2.1,3.26,-1.49,-2.05,-9.82,-5.78,-6.24,0.0,1.77,-3.96,4.3,1.29,-0.29,0.43
Ravens,6.0,9.82,5.78,6.24,0.0,-2.1,-3.26,1.49,2.05,-1.77,-4.3,3.96,0.29,-1.29,-0.43
