Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Albert Wilson,WR,58,100%,0,0%,6,25%
Bryan Witzmann,G,58,100%,0,0%,4,17%
Laurent Duvernay-Tardif,G,58,100%,0,0%,4,17%
Eric Fisher,T,58,100%,0,0%,4,17%
Zach Fulton,G,58,100%,0,0%,4,17%
Mitchell Schwartz,T,58,100%,0,0%,4,17%
Alex Smith,QB,58,100%,0,0%,0,0%
Tyreek Hill,WR,56,97%,0,0%,4,17%
Demarcus Robinson,WR,45,78%,0,0%,0,0%
Kareem Hunt,RB,41,71%,0,0%,0,0%
Demetrius Harris,TE,34,59%,0,0%,15,62%
Travis Kelce,TE,29,50%,0,0%,0,0%
Charcandrick West,RB,16,28%,0,0%,6,25%
Marcus Kemp,WR,4,7%,0,0%,13,54%
Orson Charles,TE,4,7%,0,0%,8,33%
Anthony Sherman,FB,3,5%,0,0%,19,79%
Ron Parker,FS,0,0%,70,100%,0,0%
Marcus Peters,CB,0,0%,70,100%,0,0%
Steven Nelson,CB,0,0%,68,97%,3,12%
Justin Houston,LB,0,0%,68,97%,0,0%
Daniel Sorensen,SS,0,0%,67,96%,5,21%
Allen Bailey,DE,0,0%,61,87%,2,8%
Frank Zombo,LB,0,0%,52,74%,13,54%
Derrick Johnson,LB,0,0%,50,71%,0,0%
Reggie Ragland,LB,0,0%,50,71%,0,0%
Darrelle Revis,CB,0,0%,49,70%,0,0%
Bennie Logan,DT,0,0%,45,64%,2,8%
Jarvis Jenkins,DE,0,0%,31,44%,1,4%
Kevin Pierre-Louis,LB,0,0%,21,30%,15,62%
Chris Jones,DE,0,0%,20,29%,1,4%
Tamba Hali,LB,0,0%,19,27%,0,0%
Eric Murray,FS,0,0%,17,24%,20,83%
Justin Hamilton,DT,0,0%,12,17%,0,0%
Kenneth Acker,CB,0,0%,1,1%,12,50%
Terrance Smith,LB,0,0%,0,0%,20,83%
Jehu Chesson,WR,0,0%,0,0%,18,75%
Ukeme Eligwe,LB,0,0%,0,0%,15,62%
Dustin Colquitt,P,0,0%,0,0%,10,42%
James Winchester,LS,0,0%,0,0%,10,42%
Keith Reaser,CB,0,0%,0,0%,9,38%
Harrison Butker,K,0,0%,0,0%,8,33%
Jordan Devey,G,0,0%,0,0%,4,17%
Tanoh Kpassagnon,LB,0,0%,0,0%,3,12%
Terrance Mitchell,CB,0,0%,0,0%,2,8%
