Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marcus Mariota,TEN,19,31,205,2,1,2,10,29,88.8,8,46,0,17,1,1,6,1,6,0,0
Derrick Henry,TEN,0,0,0,0,0,0,0,0,,23,156,1,35,2,2,35,0,29,1,0
Delanie Walker,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,8,6,74,0,22,0,0
Corey Davis,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,35,0,13,0,0
Eric Decker,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,21,1,22,0,0
Rishard Matthews,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,15,0,15,0,0
Jonnu Smith,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,15,0,10,0,0
Taywan Taylor,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,KAN,24,33,264,2,0,4,8,45,116.2,4,13,0,11,0,0,0,0,0,0,0
Kareem Hunt,KAN,0,0,0,0,0,0,0,0,,11,42,1,16,3,3,5,0,7,0,0
Tyreek Hill,KAN,0,0,0,0,0,0,0,0,,1,14,0,14,11,7,87,0,45,0,0
Travis Kelce,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,66,1,27,0,0
Demarcus Robinson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,57,1,15,0,0
Albert Wilson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,26,0,18,0,0
Demetrius Harris,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,22,0,13,0,0
Charcandrick West,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,3,0,0
Orson Charles,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
