Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dominic Raiola,C,67,100%,0,0%,6,23%
Riley Reiff,T,67,100%,0,0%,6,23%
Larry Warford,G,67,100%,0,0%,6,23%
Rob Sims,G,67,100%,0,0%,6,23%
Matthew Stafford,QB,67,100%,0,0%,0,0%
Corey Hilliard,T,62,93%,0,0%,6,23%
Golden Tate,WR,55,82%,0,0%,0,0%
Calvin Johnson,WR,54,81%,0,0%,0,0%
Brandon Pettigrew,TE,39,58%,0,0%,6,23%
Jeremy Ross,WR,35,52%,0,0%,11,42%
Joique Bell,RB,35,52%,0,0%,0,0%
Reggie Bush,RB,30,45%,0,0%,0,0%
Joseph Fauria,TE,29,43%,0,0%,7,27%
Eric Ebron,TE,20,30%,0,0%,11,42%
Jed Collins,FB,17,25%,0,0%,3,12%
Corey Fuller,WR,15,22%,0,0%,7,27%
Theo Riddick,RB,5,7%,0,0%,18,69%
LaAdrian Waddle,T,5,7%,0,0%,0,0%
Montell Owens,FB,1,1%,0,0%,18,69%
DeAndre Levy,LB,0,0%,60,100%,2,8%
Stephen Tulloch,LB,0,0%,60,100%,2,8%
Rashean Mathis,CB,0,0%,58,97%,2,8%
Isa Abdul-Quddus,SS,0,0%,57,95%,8,31%
Darius Slay,CB,0,0%,57,95%,0,0%
Glover Quin,FS,0,0%,55,92%,1,4%
Ndamukong Suh,DT,0,0%,50,83%,2,8%
Nevin Lawson,CB,0,0%,49,82%,17,65%
Jason Jones,DE,0,0%,40,67%,2,8%
Ezekiel Ansah,DE,0,0%,39,65%,0,0%
Nick Fairley,DT,0,0%,31,52%,2,8%
George Johnson,DE,0,0%,27,45%,11,42%
C.J. Mosley,DT,0,0%,25,42%,2,8%
Devin Taylor,DE,0,0%,21,35%,0,0%
Darryl Tapp,DE,0,0%,10,17%,0,0%
Jerome Couplin,SS,0,0%,7,12%,16,62%
Tahir Whitehead,LB,0,0%,4,7%,18,69%
Ashlee Palmer,LB,0,0%,4,7%,18,69%
Bill Bentley,CB,0,0%,3,5%,2,8%
Caraun Reid,DT,0,0%,3,5%,0,0%
Travis Lewis,LB,0,0%,0,0%,18,69%
Sam Martin,P,0,0%,0,0%,15,58%
Cassius Vaughn,CB,0,0%,0,0%,14,54%
Travis Swanson,C,0,0%,0,0%,9,35%
Don Muhlbach,LS,0,0%,0,0%,8,31%
Nate Freese,K,0,0%,0,0%,6,23%
