#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:11,NYG 20,3,1:36,-1,Punt
2,1,5:12,NYG 20,4,1:31,28,Punt
3,1,2:50,NYG 21,13,4:56,79,Touchdown
4,2,10:41,NYG 39,5,2:23,2,Punt
5,2,1:55,NYG 33,6,1:06,22,Punt
6,3,15:00,NYG 20,3,1:29,2,Interception
7,3,11:54,NYG 20,3,2:02,6,Punt
8,3,5:50,NYG 16,1,0:18,0,Interception
9,3,3:51,NYG 20,14,6:58,80,Touchdown
10,4,4:39,NYG 20,5,1:37,24,Downs
