Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Lance Schulters,TEN,1,28,0,28,2,0.0,4,4,0,0,,0,0,0,0
Henry Ford,TEN,0,0,0,0,0,1.5,2,1,1,1,,0,0,0,0
Peter Sirmon,TEN,0,0,0,0,0,1.0,11,10,1,1,,0,0,0,0
Robaire Smith,TEN,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Carlos Hall,TEN,0,0,0,0,0,0.5,4,1,3,1,,0,0,0,0
Eddie Berlin,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Joe Nedney,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Derrick Mason,TEN,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Steve McNair,TEN,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Rocky Calmus,TEN,,,,,0,0.0,5,4,1,0,,0,0,0,0
Tank Williams,TEN,,,,,1,0.0,4,3,1,0,,0,0,0,0
Keith Bulluck,TEN,,,,,0,0.0,3,3,0,0,,0,0,0,0
Andre Dyson,TEN,,,,,1,0.0,3,3,0,0,,0,0,0,0
Albert Haynesworth,TEN,,,,,0,0.0,2,1,1,1,,0,0,0,0
John Thornton,TEN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tony Beckham,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kevin Carter,TEN,,,,,0,0.0,1,1,0,1,,0,0,0,0
Frank Chamberlin,TEN,,,,,0,0.0,1,1,0,0,,1,8,0,0
Rich Coady,TEN,,,,,1,0.0,1,0,1,0,,0,0,0,0
Brad Kassell,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Aric Morris,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Juqua Parker,TEN,,,,,0,0.0,1,1,0,1,,0,0,0,0
Samari Rolle,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
James Trapp,BAL,1,7,0,7,2,0.0,3,2,1,0,,0,0,0,0
Bart Scott,BAL,1,0,0,0,1,0.0,2,2,0,0,,0,0,0,0
Chad Williams,BAL,1,0,0,0,3,0.0,2,2,0,0,,0,0,0,0
Bernardo Harris,BAL,0,0,0,0,1,1.0,9,7,2,1,,0,0,0,0
Ed Hartwell,BAL,,,,,0,0.0,12,9,3,1,,0,0,0,0
Cornell Brown,BAL,,,,,0,0.0,7,4,3,0,,0,0,0,0
Ed Reed,BAL,,,,,0,0.0,7,6,1,1,,0,0,0,0
Robert Tate,BAL,,,,,0,0.0,6,5,1,0,,0,0,0,0
Adalius Thomas,BAL,,,,,1,0.0,5,4,1,0,,0,0,0,0
Kelly Gregg,BAL,,,,,0,0.0,4,2,2,0,,0,0,0,0
Gary Baxter,BAL,,,,,2,0.0,3,3,0,0,,0,0,0,0
Will Demps,BAL,,,,,0,0.0,3,3,0,0,,0,0,0,0
Anthony Mitchell,BAL,,,,,,0.0,3,2,1,0,,0,0,0,
Alvin Porter,BAL,,,,,0,0.0,3,3,0,0,,0,0,0,0
Peter Boulware,BAL,,,,,0,0.0,2,1,1,0,,1,0,0,0
David Nugent,BAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Anthony Weaver,BAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
John Jones,BAL,,,,,,0.0,1,1,0,0,,0,0,0,
Ma'ake Kemoeatu,BAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Riddick Parker,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Shannon Taylor,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
