Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,-1.0,-13.33,-7.69,-4.49,-14.99,18.43,9.32,9.62,7.16,-7.92,-4.19,5.36,-4.08,-4.01,-1.0
Ravens,1.0,-18.43,-9.32,-9.62,-7.16,13.33,7.69,4.49,14.99,7.92,-5.36,4.19,4.01,4.08,1.0
