Player,Pos
Charlie Frye,QB
Reuben Droughns,RB
Joe Jurevicius,WR
Braylon Edwards,WR
Steve Heiden,TE
Kellen Winslow,TE
Kevin Shaffer,LT
Joe Andruzzi,LG
Hank Fraley,C
Cosey Coleman,RG
Kelly Butler,RT
Nick Eason,LDE
Ted Washington,NT
Alvin McKinley,RDE
Matt Stewart,LOLB
Andra Davis,MLB
D'Qwell Jackson,WLB
Kamerion Wimbley,ROLB
Leigh Bodden,LCB
Ralph Brown,RCB
Sean Jones,SS
Brian Russell,FS
