0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:37
Attendance,65558
Weather,"87 degrees, relative humidity 9%, wind 3 mph, wind chill 0"
Vegas Line,San Diego Chargers -13.5
Over/Under,42.0 (over)
