0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,78200
Weather,"59 degrees, relative humidity 59%, wind 10 mph, wind chill 0"
Vegas Line,Green Bay Packers -9.5
Over/Under,53.0 (under)
