Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
T.J. Lang,G,67,100%,0,0%,6,23%
Don Barclay,T,67,100%,0,0%,6,23%
David Bakhtiari,T,67,100%,0,0%,6,23%
Josh Sitton,G,67,100%,0,0%,6,23%
Aaron Rodgers,QB,67,100%,0,0%,0,0%
Evan Dietrich-Smith,C,67,100%,0,0%,0,0%
Randall Cobb,WR,64,96%,0,0%,5,19%
Jordy Nelson,WR,63,94%,0,0%,1,4%
James Jones,WR,61,91%,0,0%,1,4%
Eddie Lacy,RB,54,81%,0,0%,0,0%
Jermichael Finley,TE,45,67%,0,0%,0,0%
Andrew Quarless,TE,27,40%,0,0%,7,27%
Ryan Taylor,TE,8,12%,0,0%,17,65%
Johnathan Franklin,RB,7,10%,0,0%,3,12%
Jarrett Boykin,WR,6,9%,0,0%,15,58%
M.D. Jennings,SS,0,0%,67,100%,17,65%
Tramon Williams,CB,0,0%,67,100%,1,4%
Morgan Burnett,FS,0,0%,67,100%,0,0%
Sam Shields,CB,0,0%,67,100%,0,0%
Davon House,CB,0,0%,62,93%,9,35%
A.J. Hawk,LB,0,0%,62,93%,1,4%
Mike Neal,DE,0,0%,45,67%,1,4%
Clay Matthews,LB,0,0%,42,63%,0,0%
Nick Perry,LB,0,0%,39,58%,1,4%
B.J. Raji,DT,0,0%,35,52%,0,0%
Mike Daniels,DE,0,0%,30,45%,4,15%
Datone Jones,DE,0,0%,23,34%,1,4%
Brad Jones,LB,0,0%,23,34%,0,0%
Jerron McMillian,SS,0,0%,21,31%,14,54%
Ryan Pickett,NT,0,0%,21,31%,0,0%
Andy Mulumba,LB,0,0%,17,25%,18,69%
Johnny Jolly,DE,0,0%,17,25%,2,8%
Jamari Lattimore,LB,0,0%,16,24%,18,69%
Rob Francois,LB,0,0%,12,18%,13,50%
Micah Hyde,CB,0,0%,4,6%,11,42%
Sam Barrington,LB,0,0%,0,0%,18,69%
Jarrett Bush,CB,0,0%,0,0%,17,65%
Tim Masthay,P,0,0%,0,0%,16,62%
Chris Banjo,FS,0,0%,0,0%,11,42%
Michael Hill,RB,0,0%,0,0%,10,38%
Brett Goode,LS,0,0%,0,0%,9,35%
Mason Crosby,K,0,0%,0,0%,6,23%
Marshall Newhouse,T,0,0%,0,0%,6,23%
Lane Taylor,G,0,0%,0,0%,6,23%
John Kuhn,FB,0,0%,0,0%,3,12%
