Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-13.0,-1.94,2.53,-2.46,0.0,-11.47,-11.81,-0.67,0.0,-0.31,1.74,-3.07,4.41,-0.79,-2.6
Packers,13.0,11.47,11.81,0.67,0.0,1.94,-2.53,2.46,0.0,0.31,3.07,-1.74,0.79,-4.41,2.6
