Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Logan Thomas,TE,80,100%,0,0%,2,8%
Cornelius Lucas,T,80,100%,0,0%,2,8%
Brandon Scherff,G,80,100%,0,0%,2,8%
Wes Schweitzer,G,80,100%,0,0%,2,8%
Chase Roullier,C,80,100%,0,0%,0,0%
Dwayne Haskins,QB,80,100%,0,0%,0,0%
Terry McLaurin,WR,78,98%,0,0%,0,0%
Cam Sims,WR,77,96%,0,0%,0,0%
J.D. McKissic,RB,70,88%,0,0%,0,0%
Morgan Moses,T,66,83%,0,0%,2,8%
Steven Sims,WR,28,35%,0,0%,4,17%
Isaiah Wright,WR,22,28%,0,0%,9,38%
Jeremy Sprinkle,TE,19,24%,0,0%,12,50%
David Sharpe,T,14,18%,0,0%,0,0%
Peyton Barber,RB,13,16%,0,0%,0,0%
Robert Foster,WR,10,13%,0,0%,12,50%
Marcus Baugh,TE,3,4%,0,0%,0,0%
Jeremy Reaves,S,0,0%,57,100%,10,42%
Kamren Curl,S,0,0%,57,100%,4,17%
Jonathan Bostic,LB,0,0%,57,100%,1,4%
Kendall Fuller,CB,0,0%,57,100%,0,0%
Ronald Darby,CB,0,0%,57,100%,0,0%
Jonathan Allen,DT,0,0%,53,93%,0,0%
Daron Payne,DT,0,0%,49,86%,6,25%
Chase Young,DE,0,0%,48,84%,0,0%
Montez Sweat,DE,0,0%,39,68%,6,25%
Jimmy Moreland,CB,0,0%,29,51%,8,34%
Khaleke Hudson,LB,0,0%,28,49%,22,92%
Shaun Dion Hamilton,LB,0,0%,24,42%,8,34%
Ryan Kerrigan,DE,0,0%,24,42%,6,25%
Thomas Davis,LB,0,0%,22,39%,0,0%
Tim Settle,DT,0,0%,14,25%,5,21%
Jared Norris,LB,0,0%,5,9%,16,67%
James Smith-Williams,DE,0,0%,4,7%,22,92%
Casey Toohill,DE,0,0%,3,5%,10,42%
Jordan Kunaszyk,LB,0,0%,0,0%,16,67%
Danny Johnson,CB,0,0%,0,0%,15,63%
Troy Apke,S,0,0%,0,0%,14,59%
Cole Luke,S,0,0%,0,0%,12,50%
Fabian Moreau,CB,0,0%,0,0%,8,34%
Nick Sundberg,LS,0,0%,0,0%,7,29%
Tress Way,P,0,0%,0,0%,7,29%
Dustin Hopkins,K,0,0%,0,0%,6,25%
Wes Martin,G,0,0%,0,0%,2,8%
Michael Warren,RB,0,0%,0,0%,2,8%
Keith Ismael,C,0,0%,0,0%,2,8%
