Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,61,100%,0,0%,3,12%
Jon Asamoah,G,61,100%,0,0%,3,12%
Eric Winston,T,61,100%,0,0%,3,12%
Ryan Lilja,G,61,100%,0,0%,3,12%
Donald Stephenson,T,61,100%,0,0%,3,12%
Brady Quinn,QB,61,100%,0,0%,0,0%
Tony Moeaki,TE,61,100%,0,0%,0,0%
Dwayne Bowe,WR,60,98%,0,0%,0,0%
Jamaal Charles,RB,44,72%,0,0%,0,0%
Steve Maneri,TE,34,56%,0,0%,0,0%
Jonathan Baldwin,WR,26,43%,0,0%,0,0%
Dexter McCluster,WR,20,33%,0,0%,0,0%
Terrance Copper,WR,19,31%,0,0%,16,62%
Jamar Newsome,WR,14,23%,0,0%,0,0%
Peyton Hillis,RB,10,16%,0,0%,0,0%
Nate Eachus,RB,9,15%,0,0%,8,31%
Shaun Draughn,RB,8,13%,0,0%,18,69%
Abram Elam,SS,0,0%,64,100%,19,73%
Javier Arenas,CB,0,0%,64,100%,9,35%
Eric Berry,SS,0,0%,64,100%,5,19%
Justin Houston,LB,0,0%,64,100%,5,19%
Derrick Johnson,LB,0,0%,64,100%,5,19%
Tamba Hali,LB,0,0%,64,100%,0,0%
Brandon Flowers,CB,0,0%,64,100%,0,0%
Jalil Brown,CB,0,0%,61,95%,15,58%
Tyson Jackson,DE,0,0%,55,86%,5,19%
Dontari Poe,NT,0,0%,50,78%,5,19%
Kendrick Lewis,FS,0,0%,38,59%,0,0%
Travis Daniels,FS,0,0%,23,36%,0,0%
Ropati Pitoitua,DE,0,0%,13,20%,5,19%
Shaun Smith,DT,0,0%,8,12%,0,0%
Anthony Toribio,NT,0,0%,5,8%,4,15%
Jovan Belcher,LB,0,0%,3,5%,11,42%
Andy Studebaker,LB,0,0%,0,0%,21,81%
Bryan Kehl,LB,0,0%,0,0%,18,69%
Edgar Jones,LB,0,0%,0,0%,18,69%
Cory Greenwood,LB,0,0%,0,0%,18,69%
Brandon Siler,LB,0,0%,0,0%,18,69%
Allen Bailey,DE,0,0%,0,0%,9,35%
Dustin Colquitt,P,0,0%,0,0%,9,35%
Thomas Gafford,LS,0,0%,0,0%,9,35%
Neiko Thorpe,DB,0,0%,0,0%,8,31%
Ryan Succop,K,0,0%,0,0%,7,27%
Bryan Mattison,C,0,0%,0,0%,3,12%
Russ Hochstein,G,0,0%,0,0%,3,12%
