0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,74244
Weather,"52 degrees, relative humidity 38%, wind 5 mph, wind chill 0"
Vegas Line,Denver Broncos -10.5
Over/Under,42.5 (under)
