Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,8.0,9.13,12.35,-3.22,-2.21,6.75,7.6,-0.19,0.57,-6.75,-2.7,4.35,0.21,-1.52,-7.09
Chiefs,-8.0,-6.75,-7.6,0.19,-0.57,-9.13,-12.35,3.22,2.21,6.75,-4.35,2.7,1.52,-0.21,7.09
