0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,85912
Weather,"40 degrees, relative humidity 92%, wind 10 mph, wind chill 0"
Vegas Line,New York Giants -4.0
Over/Under,41.0 (under)
