Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Madison Hedgecock,FB
Steve Smith,WR
Domenik Hixon,WR
Kevin Boss,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Jay Alford,DT
Barry Cofield,NT
Mathias Kiwanuka,RDE
Danny Clark,SLB
Antonio Pierce,MLB
Chase Blackburn,WLB
Aaron Ross,LCB
Corey Webster,RCB
James Butler,SS
Michael Johnson,FS
